[Measurement conditions]
Sample identification,
Comment - 1,"Configuration=TST, Owner=User-1, Creation date=12/09/2013 10:03:47"
Comment - 2,"Goniometer=PW3050/65 (Theta/2Theta); Minimum step size 2Theta:0,0001; Minimum step size Omega:0,0001"
Comment - 3,"Sample stage=MRD XL Cradle; Minimum step size Phi:0,01; Minimum step size Chi:0,01; Minimum step size X:0,01; Minimum step size Y:0,01; Minimum step size Z:0,001"
Comment - 4,"Diffractometer system=XPERT-PRO"
Comment - 5,"Measurement program=20170921_miscut_w3_0.01_phi360_15_0.1s, Owner=User-1, Creation date=22/09/2017 16:30:35"
Anode material,Co
K-Alpha1 wavelength,1.7890100
K-Alpha2 wavelength,1.7929000
Ratio K-Alpha2/K-Alpha1,0.500
Divergence slit,Fixed,0.76mm
Receiving slit,0.10
Monochromator used,YES
Generator voltage, 40
Tube current, 45
File date and time,13/abr/2018 16:39
Unit cell,
h k l, 0 0 0
No. of scans, 24
Measurement step axis,Phi
Measurement step axis range,0.00,345.00,15.00
Scan axis,Omega
Scan range,25.7750,28.7650,0.0100000
No. of points per scan, 299
Scan type,CONTINUOUS
2Theta,54.5400
26.3900,180.00,0
26.4000,180.00,0
26.4100,180.00,0
26.4200,180.00,1
26.4300,180.00,2
26.4400,180.00,0
26.4500,180.00,1
26.4600,180.00,1
26.4700,180.00,2
26.4800,180.00,0
26.4900,180.00,2
26.5000,180.00,5
26.5100,180.00,2
26.5200,180.00,2
26.5300,180.00,4
26.5400,180.00,3
26.5500,180.00,6
26.5600,180.00,14
26.5700,180.00,20
26.5800,180.00,42
26.5900,180.00,56
26.6000,180.00,75
26.6100,180.00,69
26.6200,180.00,60
26.6300,180.00,66
26.6400,180.00,53
26.6500,180.00,53
26.6600,180.00,45
26.6700,180.00,53
26.6800,180.00,42
26.6900,180.00,46
26.7000,180.00,48
26.7100,180.00,82
26.7200,180.00,91
26.7300,180.00,49
26.7400,180.00,36
26.7500,180.00,84
26.7600,180.00,124
26.7700,180.00,152
26.7800,180.00,176
26.7900,180.00,148
26.8000,180.00,117
26.8100,180.00,108
26.8200,180.00,82
26.8300,180.00,105
26.8400,180.00,134
26.8500,180.00,233
26.8600,180.00,354
26.8700,180.00,474
26.8800,180.00,688
26.8900,180.00,680
26.9000,180.00,750
26.9100,180.00,992
26.9200,180.00,1337
26.9300,180.00,1711
26.9400,180.00,1461
26.9500,180.00,1291
26.9600,180.00,938
26.9700,180.00,705
26.9800,180.00,692
26.9900,180.00,658
27.0000,180.00,610
27.0100,180.00,428
27.0200,180.00,283
27.0300,180.00,217
27.0400,180.00,173
27.0500,180.00,133
27.0600,180.00,96
27.0700,180.00,55
27.0800,180.00,22
27.0900,180.00,13
27.1000,180.00,18
27.1100,180.00,5
27.1200,180.00,4
27.1300,180.00,6
27.1400,180.00,10
27.1500,180.00,7
27.1600,180.00,1
27.1700,180.00,2
27.1800,180.00,4
27.1900,180.00,2
27.2000,180.00,5
27.2100,180.00,1
27.2200,180.00,2
27.2300,180.00,5
27.2400,180.00,0
27.2500,180.00,1
27.2600,180.00,2
27.2700,180.00,0
27.2800,180.00,1
27.2900,180.00,0
27.3000,180.00,1
27.3100,180.00,2
27.3200,180.00,0
27.3300,180.00,3
27.3400,180.00,0
27.3500,180.00,0
27.3600,180.00,0
27.3700,180.00,0
27.3800,180.00,0
27.3900,180.00,1
27.4000,180.00,0
27.4100,180.00,2
27.4200,180.00,0
27.4300,180.00,0
27.4400,180.00,1
27.4500,180.00,1
27.4600,180.00,0
27.4700,180.00,0
27.4800,180.00,1
27.4900,180.00,1
27.5000,180.00,0
27.5100,180.00,0
27.5200,180.00,0
27.5300,180.00,0
27.5400,180.00,0
27.5500,180.00,0
27.5600,180.00,0
27.5700,180.00,0
27.5800,180.00,1
27.5900,180.00,1
27.6000,180.00,0
27.6100,180.00,0
27.6200,180.00,0
27.6300,180.00,0
27.6400,180.00,1
27.6500,180.00,1
27.6600,180.00,0
27.6700,180.00,0
27.6800,180.00,0
27.6900,180.00,0
27.7000,180.00,0
27.7100,180.00,0
27.7200,180.00,0
27.7300,180.00,1
27.7400,180.00,0
27.7500,180.00,0
27.7600,180.00,0
27.7700,180.00,0
27.7800,180.00,0
27.7900,180.00,0
27.8000,180.00,0
27.8100,180.00,1
27.8200,180.00,0
27.8300,180.00,0
27.8400,180.00,0
27.8500,180.00,0
27.8600,180.00,0
27.8700,180.00,0
27.8800,180.00,0
27.8900,180.00,0
27.9000,180.00,1
27.9100,180.00,1
27.9200,180.00,1
27.9300,180.00,0
27.9400,180.00,0
27.9500,180.00,0
27.9600,180.00,0
27.9700,180.00,0
27.9800,180.00,0
27.9900,180.00,0
28.0000,180.00,0
28.0100,180.00,0
28.0200,180.00,0
28.0300,180.00,0
28.0400,180.00,0
28.0500,180.00,0
28.0600,180.00,0
28.0700,180.00,0
28.0800,180.00,0
28.0900,180.00,0
28.1000,180.00,0
28.1100,180.00,0
28.1200,180.00,0
28.1300,180.00,0
28.1400,180.00,0
28.1500,180.00,0
28.1600,180.00,0
28.1700,180.00,0
28.1800,180.00,0
28.1900,180.00,0
28.2000,180.00,0
28.2100,180.00,0
28.2200,180.00,0
28.2300,180.00,0
28.2400,180.00,0
28.2500,180.00,0
28.2600,180.00,0
28.2700,180.00,0
28.2800,180.00,0
28.2900,180.00,0
28.3000,180.00,0
28.3100,180.00,0
28.3200,180.00,0
28.3300,180.00,0
28.3400,180.00,0
28.3500,180.00,0
28.3600,180.00,0
28.3700,180.00,0
28.3800,180.00,0
28.3900,180.00,0
28.4000,180.00,0
28.4100,180.00,0
28.4200,180.00,0
28.4300,180.00,0
28.4400,180.00,0
28.4500,180.00,0
28.4600,180.00,0
28.4700,180.00,0
28.4800,180.00,0
28.4900,180.00,0
28.5000,180.00,0
28.5100,180.00,0
28.5200,180.00,0
28.5300,180.00,0
28.5400,180.00,0
28.5500,180.00,0
28.5600,180.00,0
28.5700,180.00,0
28.5800,180.00,0
28.5900,180.00,0
28.6000,180.00,0
28.6100,180.00,0
28.6200,180.00,0
28.6300,180.00,0
28.6400,180.00,0
28.6500,180.00,0
28.6600,180.00,0
28.6700,180.00,1
28.6800,180.00,0
28.6900,180.00,0
28.7000,180.00,0
28.7100,180.00,0
28.7200,180.00,0
28.7300,180.00,0
28.7400,180.00,0
28.7500,180.00,0
28.7600,180.00,0
25.7800,195.00,0
25.7900,195.00,0
25.8000,195.00,0
25.8100,195.00,0
25.8200,195.00,0
25.8300,195.00,0
25.8400,195.00,0
25.8500,195.00,0
25.8600,195.00,0
25.8700,195.00,0
25.8800,195.00,0
25.8900,195.00,0
25.9000,195.00,0
25.9100,195.00,0
25.9200,195.00,1
25.9300,195.00,0
25.9400,195.00,0
25.9500,195.00,0
25.9600,195.00,0
25.9700,195.00,0
25.9800,195.00,0
25.9900,195.00,0
26.0000,195.00,0
26.0100,195.00,0
26.0200,195.00,0
26.0300,195.00,0
26.0400,195.00,0
26.0500,195.00,0
26.0600,195.00,0
26.0700,195.00,0
26.0800,195.00,0
26.0900,195.00,0
26.1000,195.00,1
26.1100,195.00,0
26.1200,195.00,1
26.1300,195.00,0
26.1400,195.00,0
26.1500,195.00,0
26.1600,195.00,0
26.1700,195.00,0
26.1800,195.00,0
26.1900,195.00,0
26.2000,195.00,0
26.2100,195.00,0
26.2200,195.00,1
26.2300,195.00,0
26.2400,195.00,0
26.2500,195.00,0
26.2600,195.00,0
26.2700,195.00,0
26.2800,195.00,0
26.2900,195.00,1
26.3000,195.00,1
26.3100,195.00,0
26.3200,195.00,0
26.3300,195.00,0
26.3400,195.00,0
26.3500,195.00,0
26.3600,195.00,0
26.3700,195.00,0
26.3800,195.00,0
26.3900,195.00,1
26.4000,195.00,0
26.4100,195.00,0
26.4200,195.00,0
26.4300,195.00,0
26.4400,195.00,0
26.4500,195.00,0
26.4600,195.00,1
26.4700,195.00,0
26.4800,195.00,0
26.4900,195.00,0
26.5000,195.00,2
26.5100,195.00,1
26.5200,195.00,1
26.5300,195.00,2
26.5400,195.00,0
26.5500,195.00,1
26.5600,195.00,0
26.5700,195.00,0
26.5800,195.00,1
26.5900,195.00,0
26.6000,195.00,2
26.6100,195.00,2
26.6200,195.00,3
26.6300,195.00,4
26.6400,195.00,1
26.6500,195.00,1
26.6600,195.00,3
26.6700,195.00,1
26.6800,195.00,3
26.6900,195.00,8
26.7000,195.00,8
26.7100,195.00,15
26.7200,195.00,15
26.7300,195.00,39
26.7400,195.00,43
26.7500,195.00,29
26.7600,195.00,31
26.7700,195.00,37
26.7800,195.00,33
26.7900,195.00,29
26.8000,195.00,32
26.8100,195.00,69
26.8200,195.00,104
26.8300,195.00,151
26.8400,195.00,125
26.8500,195.00,129
26.8600,195.00,159
26.8700,195.00,166
26.8800,195.00,205
26.8900,195.00,342
26.9000,195.00,466
26.9100,195.00,636
26.9200,195.00,766
26.9300,195.00,767
26.9400,195.00,1096
26.9500,195.00,1531
26.9600,195.00,1675
26.9700,195.00,1472
26.9800,195.00,1167
26.9900,195.00,825
27.0000,195.00,680
27.0100,195.00,565
27.0200,195.00,482
27.0300,195.00,497
27.0400,195.00,334
27.0500,195.00,284
27.0600,195.00,232
27.0700,195.00,190
27.0800,195.00,219
27.0900,195.00,233
27.1000,195.00,172
27.1100,195.00,108
27.1200,195.00,97
27.1300,195.00,97
27.1400,195.00,107
27.1500,195.00,84
27.1600,195.00,50
27.1700,195.00,48
27.1800,195.00,66
27.1900,195.00,96
27.2000,195.00,75
27.2100,195.00,35
27.2200,195.00,27
27.2300,195.00,20
27.2400,195.00,21
27.2500,195.00,18
27.2600,195.00,7
27.2700,195.00,8
27.2800,195.00,5
27.2900,195.00,9
27.3000,195.00,4
27.3100,195.00,1
27.3200,195.00,2
27.3300,195.00,3
27.3400,195.00,5
27.3500,195.00,0
27.3600,195.00,1
27.3700,195.00,0
27.3800,195.00,1
27.3900,195.00,0
27.4000,195.00,1
27.4100,195.00,0
27.4200,195.00,1
27.4300,195.00,2
27.4400,195.00,0
27.4500,195.00,0
27.4600,195.00,0
27.4700,195.00,0
27.4800,195.00,0
27.4900,195.00,0
27.5000,195.00,0
27.5100,195.00,0
27.5200,195.00,0
27.5300,195.00,1
27.5400,195.00,0
27.5500,195.00,0
27.5600,195.00,6
27.5700,195.00,3
27.5800,195.00,0
27.5900,195.00,1
27.6000,195.00,1
27.6100,195.00,1
27.6200,195.00,1
27.6300,195.00,1
27.6400,195.00,0
27.6500,195.00,1
27.6600,195.00,0
27.6700,195.00,0
27.6800,195.00,0
27.6900,195.00,0
27.7000,195.00,0
27.7100,195.00,0
27.7200,195.00,0
27.7300,195.00,0
27.7400,195.00,0
27.7500,195.00,0
27.7600,195.00,0
27.7700,195.00,0
27.7800,195.00,1
27.7900,195.00,1
27.8000,195.00,0
27.8100,195.00,0
27.8200,195.00,0
27.8300,195.00,0
27.8400,195.00,0
27.8500,195.00,0
27.8600,195.00,0
27.8700,195.00,0
27.8800,195.00,0
